69.208436 -6.587219 -0.709626 -2.298636 57 0.000000
69.210437 -6.835467 -0.720461 -2.498834 54 0.000000
69.212438 -6.633697 -0.730863 -2.471251 52 0.000000
69.214439 -6.482570 -0.742005 -2.477956 50 0.000000
69.216440 -6.181754 -0.753051 -2.410424 47 0.000000
69.218441 -5.780921 -0.763267 -2.286146 45 0.000000
69.220442 -5.580071 -0.773053 -2.259136 43 0.000000
69.222443 -5.379205 -0.782411 -2.229412 40 0.000000
69.224444 -5.527992 -0.791504 -2.373443 38 0.000000
69.226445 -5.676762 -0.800868 -2.521763 35 0.000000
69.228446 -6.025185 -0.810365 -2.772832 33 0.000000
69.230447 -6.023922 -0.820369 -2.855716 30 0.000000
69.232448 -5.922642 -0.830143 -2.887887 27 0.000000
69.234449 -5.921345 -0.839886 -2.971349 24 0.000000
69.236450 -5.969371 -0.848627 -3.071046 21 0.000000
69.238451 -6.167381 -0.857738 -3.251047 18 0.000000
69.240452 -6.115375 -0.866720 -3.306356 14 0.000000
69.242453 -5.913025 -0.874738 -3.278456 11 0.000000
69.244454 -5.360662 -0.881630 -3.065916 8 0.000000
69.246455 -5.007959 -0.887264 -2.942227 5 0.000000
69.248455 -4.255579 -0.891912 -2.610453 2 0.000000
69.250456 -3.953191 -0.895948 -2.499160 0 0.000000
69.252457 -3.850467 -0.899232 -2.481784 -2 0.000000
69.254458 -3.697738 -0.902202 -2.437871 -4 0.000000
69.256459 -3.295005 -0.904360 -2.262441 -6 0.000000
69.258460 -3.192599 -0.906844 -2.242029 -8 0.000000
69.260461 -2.790520 -0.909053 -2.070647 -11 0.000000
69.262462 -2.538768 -0.911290 -1.976296 -13 0.000000
69.264463 -2.387342 -0.913754 -1.935977 -14 0.000000
69.266464 -1.735915 -0.914912 -1.634183 -16 0.000000
69.268465 -1.284818 -0.915701 -1.430466 -18 0.000000
69.270466 -0.884050 -0.916225 -1.250836 -19 0.000000
69.272467 -1.383610 -0.918279 -1.538260 -20 0.000000
69.274468 -1.632836 -0.920290 -1.701656 -22 0.000000
69.276469 -1.831727 -0.922156 -1.840019 -24 0.000000
69.278470 -1.730945 -0.924351 -1.833417 -26 0.000000
69.280471 -1.680490 -0.926975 -1.857839 -28 0.000000
69.282472 -1.629701 -0.928955 -1.877221 -29 0.000000
69.284473 -1.528578 -0.930191 -1.865574 -31 0.000000
69.286474 -1.577123 -0.930986 -1.925899 -33 0.000000
69.288475 -1.675996 -0.932511 -2.020255 -35 0.000000
69.290476 -1.824866 -0.934329 -2.144091 -37 0.000000
69.292477 -1.973733 -0.936439 -2.272397 -40 0.000000
69.294478 -1.822266 -0.937705 -2.243645 -42 0.000000
69.296479 -1.670467 -0.938128 -2.207847 -44 0.000000
69.298480 -1.518999 -0.938784 -2.176073 -46 0.000000
69.300481 -1.667528 -0.939735 -2.298773 -49 0.000000
69.302482 -1.816056 -0.940979 -2.425934 -51 0.000000
69.304483 -1.964581 -0.942517 -2.557542 -54 0.000000
69.306484 -1.913103 -0.943947 -2.589593 -56 0.000000
69.308485 -2.061953 -0.946206 -2.731603 -59 0.000000
69.310486 -2.260798 -0.948855 -2.904016 -62 0.000000
69.312486 -2.209308 -0.950856 -2.946255 -65 0.000000
69.314487 -1.857156 -0.951080 -2.821901 -68 0.000000
69.316488 -1.654674 -0.950363 -2.764461 -70 0.000000
69.318489 -1.502524 -0.949881 -2.735999 -73 0.000000
69.320490 -1.050707 -0.949034 -2.555523 -76 0.000000
69.322491 -0.449223 -0.947525 -2.295046 -78 0.000000
69.324492 -0.397082 -0.944845 -2.298970 -80 0.000000
69.326493 -0.294616 -0.941432 -2.271840 -82 0.000000
69.328494 -0.242486 -0.938460 -2.275715 -85 0.000000
69.330495 0.159308 -0.935231 -2.103595 -87 0.000000
69.332496 0.411095 -0.931508 -2.002950 -89 0.000000
69.334497 0.512875 -0.927593 -1.976775 -91 0.000000
69.336498 0.814317 -0.923623 -1.851603 -93 0.000000
69.338499 1.265751 -0.918763 -1.643911 -94 0.000000
69.340500 1.567176 -0.913315 -1.506704 -96 0.000000
69.342501 1.668260 -0.908217 -1.474506 -97 0.000000
69.344502 1.469667 -0.902993 -1.592234 -99 0.000000
69.346503 1.420734 -0.898418 -1.642935 -101 0.000000
69.348504 1.871462 -0.893492 -1.441614 -102 0.000000
69.350505 2.171851 -0.888515 -1.316265 -103 0.000000
69.352506 2.672559 -0.882018 -1.076838 -104 0.000000
69.354507 2.923915 -0.873967 -0.947815 -105 0.000000
69.356508 2.975257 -0.865835 -0.919262 -106 0.000000
69.358509 2.925925 -0.858896 -0.954221 -107 0.000000
69.360510 2.776252 -0.852811 -1.049126 -108 0.000000
69.362511 2.626568 -0.847042 -1.148419 -109 0.000000
69.364512 2.576875 -0.841388 -1.200084 -111 0.000000
69.366513 2.477502 -0.835413 -1.274573 -112 0.000000
69.368514 2.327789 -0.830288 -1.383934 -113 0.000000
69.370515 2.228068 -0.825377 -1.471608 -115 0.000000
69.372515 2.327348 -0.821892 -1.475154 -116 0.000000
69.374516 2.526291 -0.818552 -1.431525 -118 0.000000
69.376517 2.675887 -0.813852 -1.400097 -119 0.000000
69.378518 2.776466 -0.807358 -1.376352 -120 0.000000
69.380519 2.877033 -0.800680 -1.351897 -122 0.000000
69.382520 3.177587 -0.793422 -1.222729 -123 0.000000
69.384521 3.277799 -0.786520 -1.198369 -124 0.000000
69.386522 3.227668 -0.780273 -1.256792 -125 0.000000
69.388523 2.877859 -0.774206 -1.467900 -127 0.000000
69.390524 2.828368 -0.767719 -1.525682 -128 0.000000
69.392525 2.929197 -0.760514 -1.502138 -130 0.000000
69.394526 3.180012 -0.752828 -1.399801 -131 0.000000
69.396527 3.581142 -0.743828 -1.210148 -133 0.000000
69.398528 3.732256 -0.734551 -1.143709 -134 0.000000
69.400529 3.633025 -0.726034 -1.210993 -135 0.000000
69.402530 3.483449 -0.718375 -1.312966 -136 0.000000
69.404531 3.583200 -0.711610 -1.300137 -138 0.000000
69.406532 3.683268 -0.704129 -1.280890 -139 0.000000
69.408533 3.883653 -0.695733 -1.203228 -140 0.000000
69.410534 4.084023 -0.686961 -1.122683 -141 0.000000
69.412535 4.334377 -0.677714 -1.013250 -142 0.000000
69.414536 4.634383 -0.668430 -0.879457 -143 0.000000
69.416537 4.733713 -0.660045 -0.855813 -144 0.000000
69.418538 4.533359 -0.651548 -0.981686 -145 0.000000
69.420539 4.133322 -0.643337 -1.211049 -146 0.000000
69.422540 4.084262 -0.633640 -1.250831 -147 0.000000
69.424541 4.335513 -0.622933 -1.131111 -148 0.000000
69.426542 4.636745 -0.611656 -0.981424 -149 0.000000
69.428543 4.687298 -0.601380 -0.967811 -150 0.000000
69.430544 4.887832 -0.590733 -0.876192 -151 0.000000
69.432545 4.938017 -0.580552 -0.865077 -152 0.000000
69.434546 5.038184 -0.570199 -0.827917 -153 0.000000
69.436546 5.088333 -0.559781 -0.815690 -154 0.000000
69.438547 5.139124 -0.548214 -0.792335 -155 0.000000
69.440548 5.540554 -0.534807 -0.575866 -155 0.000000
69.442549 6.041629 -0.520973 -0.305891 -155 0.000000
69.444550 6.192019 -0.507950 -0.219921 -156 0.000000
69.446551 6.492055 -0.494900 -0.059406 -156 0.000000
69.448552 6.391739 -0.482622 -0.107312 -156 0.000000
69.450553 6.191073 -0.471316 -0.215604 -156 0.000000
69.452554 5.690059 -0.461576 -0.490227 -157 0.000000
69.454555 5.539028 -0.452165 -0.593614 -157 0.000000
69.456556 5.638971 -0.440974 -0.554164 -158 0.000000
69.458557 5.889224 -0.428779 -0.429954 -158 0.000000
69.460558 5.789126 -0.417354 -0.489028 -159 0.000000
69.462559 5.538349 -0.407533 -0.639873 -159 0.000000
69.464560 5.736894 -0.398415 -0.573460 -160 0.000000
69.466561 5.936412 -0.387317 -0.487119 -160 0.000000
69.468562 6.236241 -0.375116 -0.339928 -161 0.000000
69.470563 6.237039 -0.361341 -0.326824 -161 0.000000
69.472564 6.188143 -0.347167 -0.334865 -161 0.000000
69.474565 5.839224 -0.333728 -0.500553 -162 0.000000
69.476566 5.589623 -0.321897 -0.632910 -162 0.000000
69.478567 5.289011 -0.312305 -0.813411 -163 0.000000
69.480568 5.288383 -0.302742 -0.844423 -164 0.000000
69.482569 5.338069 -0.292571 -0.844399 -165 0.000000
69.484570 5.537406 -0.282567 -0.771395 -166 0.000000
69.486571 5.585735 -0.274101 -0.789445 -167 0.000000
69.488572 5.533720 -0.266298 -0.864442 -167 0.000000
69.490573 5.382352 -0.257748 -0.981760 -168 0.000000
69.492574 5.432620 -0.246444 -0.970817 -169 0.000000
69.494575 5.933526 -0.233100 -0.714246 -170 0.000000
69.496575 6.334408 -0.219000 -0.500125 -171 0.000000
69.498576 6.385265 -0.204831 -0.460435 -171 0.000000
69.500577 6.435438 -0.191674 -0.431217 -171 0.000000
69.502578 6.385258 -0.179190 -0.458901 -172 0.000000
69.504579 6.385386 -0.166204 -0.456401 -172 0.000000
69.506580 6.535161 -0.153492 -0.381770 -173 0.000000
69.508581 6.784914 -0.140317 -0.252462 -173 0.000000
69.510582 6.884313 -0.127517 -0.201991 -173 0.000000
69.512583 6.983689 -0.114554 -0.149804 -173 0.000000
69.514584 6.932714 -0.102265 -0.179409 -174 0.000000
69.516585 6.532048 -0.090274 -0.386698 -174 0.000000
69.518586 6.081694 -0.078680 -0.622637 -175 0.000000
69.520587 6.132309 -0.065411 -0.591159 -175 0.000000
69.522588 6.683560 -0.050007 -0.287825 -175 0.000000
69.524589 7.134783 -0.033746 -0.025713 -175 0.000000
69.526590 7.135977 -0.017529 0.011195 -175 0.000000
69.528591 7.186483 -0.002328 0.062861 -175 0.000000
69.530592 7.436302 0.012258 0.208311 -175 0.000000
69.532593 7.485765 0.026366 0.249108 -175 0.000000
69.534594 7.434874 0.039797 0.233283 -175 0.000000
69.536595 7.383630 0.052553 0.210869 -174 0.000000
69.538596 7.182364 0.064871 0.109432 -174 0.000000
69.540597 6.831078 0.076453 -0.073990 -174 0.000000
69.542598 6.680433 0.088774 -0.149310 -175 0.000000
69.544599 6.779766 0.101258 -0.097589 -175 0.000000
69.546600 7.029407 0.114741 0.039710 -175 0.000000
69.548601 6.978695 0.127550 0.020541 -175 0.000000
69.550602 6.927961 0.140221 0.000465 -175 0.000000
69.552603 7.378193 0.155362 0.256065 -174 0.000000
69.554604 7.779388 0.172868 0.511313 -174 0.000000
69.556605 8.680880 0.192659 1.040100 -173 0.000000
69.558606 8.982337 0.212997 1.274890 -172 0.000000
69.560606 9.232767 0.232160 1.473069 -170 0.000000
69.562607 9.282504 0.250308 1.561279 -169 0.000000
69.564608 9.231549 0.267231 1.587524 -167 0.000000
69.566609 9.080566 0.283805 1.560907 -165 0.000000
69.568610 8.679225 0.298996 1.395939 -164 0.000000
69.570611 8.427528 0.313107 1.295663 -163 0.000000
69.572612 8.175809 0.326676 1.190647 -161 0.000000
69.574613 8.074066 0.340003 1.158916 -160 0.000000
69.576614 7.872300 0.352891 1.073500 -159 0.000000
69.578615 7.720513 0.365439 1.010426 -158 0.000000
69.580616 7.718704 0.377949 1.022711 -157 0.000000
69.582617 7.666874 0.390320 1.009378 -156 0.000000
69.584618 7.415023 0.402154 0.891455 -155 0.000000
69.586619 7.262823 0.413116 0.815442 -154 0.000000
69.588620 7.110933 0.424279 0.742429 -154 0.000000
69.590621 6.959025 0.435108 0.666906 -153 0.000000
69.592622 6.907429 0.446339 0.646421 -152 0.000000
69.594623 6.805814 0.457335 0.599458 -152 0.000000
69.596624 6.904509 0.469034 0.660559 -151 0.000000
69.598625 6.553185 0.479998 0.490221 -151 0.000000
69.600626 6.051844 0.489932 0.235486 -150 0.000000
69.602627 6.001146 0.500808 0.216431 -150 0.000000
69.604628 5.850760 0.511889 0.150535 -150 0.000000
69.606629 5.600356 0.522439 0.030289 -150 0.000000
69.608630 5.449934 0.532659 -0.042281 -150 0.000000
69.610631 5.549493 0.543049 0.012836 -150 0.000000
69.612632 5.448706 0.552673 -0.038867 -150 0.000000
69.614633 5.397901 0.562169 -0.065836 -150 0.000000
69.616634 5.747409 0.572872 0.120458 -150 0.000000
69.618635 6.047558 0.585214 0.299533 -150 0.000000
69.620636 6.597683 0.598620 0.615302 -149 0.000000
69.622637 6.597786 0.611988 0.656778 -148 0.000000
69.624637 6.597535 0.624776 0.693427 -148 0.000000
69.626638 6.696931 0.637197 0.777309 -147 0.000000
69.628639 6.796306 0.649782 0.863952 -146 0.000000
69.630640 6.845989 0.662966 0.932895 -145 0.000000
69.632641 6.945649 0.676312 1.029611 -144 0.000000
69.634642 7.045945 0.690892 1.140167 -143 0.000000
69.636643 7.196216 0.705731 1.279493 -142 0.000000
69.638644 7.246130 0.720092 1.365073 -140 0.000000
69.640645 7.195360 0.733240 1.389404 -139 0.000000
69.642646 6.944238 0.745314 1.304058 -138 0.000000
69.644647 6.893426 0.757789 1.324118 -136 0.000000
69.646648 6.892921 0.770764 1.375589 -135 0.000000
69.648649 7.192394 0.784299 1.583931 -133 0.000000
69.650650 7.441182 0.797222 1.762089 -132 0.000000
69.652651 7.389617 0.809470 1.784624 -130 0.000000
69.654652 7.088363 0.821618 1.682626 -128 0.000000
69.656653 6.986758 0.832994 1.674050 -127 0.000000
69.658654 6.985463 0.844870 1.721974 -125 0.000000
69.660655 7.034147 0.856811 1.796871 -123 0.000000
69.662656 6.932811 0.868516 1.795756 -121 0.000000
69.664657 6.780796 0.878813 1.756592 -119 0.000000
69.666658 6.828762 0.889177 1.819464 -118 0.000000
69.668659 6.877040 0.900144 1.889908 -116 0.000000
69.670660 6.825300 0.910977 1.910399 -114 0.000000
69.672661 6.673871 0.922013 1.884485 -112 0.000000
69.674662 6.572424 0.932815 1.882645 -110 0.000000
69.676663 6.770627 0.943447 2.030350 -108 0.000000
69.678664 6.968811 0.954445 2.183137 -106 0.000000
69.680665 7.467305 0.966942 2.502521 -103 0.000000
69.682666 7.265447 0.978466 2.463451 -101 0.000000
69.684681 7.063570 0.989653 2.422121 -98 0.000000
69.686682 6.561345 0.999172 2.215774 -96 0.000000
69.688683 6.558774 1.008124 2.255057 -94 0.000000
69.690683 6.756187 1.017437 2.399462 -92 0.000000
69.692684 6.753584 1.026726 2.445087 -89 0.000000
69.694685 6.401296 1.035822 2.315439 -87 0.000000
69.696686 6.349322 1.045324 2.341522 -85 0.000000
69.698687 6.397662 1.055432 2.425331 -82 0.000000
69.700688 6.495984 1.065707 2.537334 -80 0.000000
69.702689 6.393958 1.075214 2.543013 -77 0.000000
69.704690 6.192247 1.084828 2.501451 -74 0.000000
69.706691 6.041510 1.095721 2.499711 -72 0.000000
69.708692 6.090754 1.106682 2.600187 -69 0.000000
69.710693 6.039319 1.116438 2.639829 -67 0.000000
69.712694 5.887208 1.124792 2.616669 -64 0.000000
69.714695 6.135411 1.134153 2.805305 -61 0.000000
69.716696 6.534257 1.145355 3.089242 -58 0.000000
69.718697 6.633083 1.156723 3.226403 -55 0.000000
69.720698 6.731889 1.168256 3.366789 -52 0.000000
69.722699 6.680676 1.179655 3.432407 -48 0.000000
69.724700 6.579773 1.191356 3.477796 -45 0.000000
69.726701 6.328851 1.202523 3.444435 -41 0.000000
69.728702 6.227579 1.212922 3.479807 -38 0.000000
69.730703 5.976291 1.222789 3.436464 -34 0.000000
69.732704 5.624657 1.231392 3.331903 -31 0.000000
69.734705 5.522348 1.238695 3.340612 -28 0.000000
69.736706 5.420026 1.245773 3.348676 -24 0.000000
69.738707 5.567692 1.253126 3.486089 -21 0.000000
69.740708 5.715675 1.261289 3.633375 -17 0.000000
69.742709 5.663644 1.269326 3.681001 -14 0.000000
69.744710 5.561269 1.276600 3.697446 -10 0.000000
69.746711 5.357892 1.281841 3.644674 -6 0.000000
69.748712 5.254176 1.286325 3.635776 -3 0.000000
69.750713 5.249792 1.289715 3.667231 0 0.000000
69.752714 4.895073 1.291852 3.512606 4 0.000000
69.754714 3.890024 1.291439 3.008915 7 0.000000
69.756715 3.284978 1.289823 2.694816 9 0.000000
69.758716 2.380268 1.286942 2.219842 12 0.000000
69.760717 2.076224 1.284534 2.051534 14 0.000000
69.762718 1.923175 1.283435 1.973404 16 0.000000
69.764719 1.670790 1.282906 1.852910 17 0.000000
69.766720 1.468405 1.281975 1.754985 19 0.000000
69.768721 0.865365 1.278772 1.435603 21 0.000000
69.770722 0.312332 1.274475 1.131863 22 0.000000
69.772723 0.209966 1.271057 1.063827 23 0.000000
69.774724 0.157937 1.268080 1.026948 24 0.000000
69.776725 0.255913 1.265307 1.068683 25 0.000000
69.778726 0.203564 1.261902 1.030500 26 0.000000
69.780727 -0.298448 1.258040 0.764487 27 0.000000
69.782728 -0.549792 1.254759 0.631174 27 0.000000
69.784729 -0.900139 1.252395 0.459086 28 0.000000
69.786730 -0.900151 1.250574 0.469138 28 0.000000
69.788731 -0.900490 1.248221 0.475256 29 0.000000
69.790732 -0.650827 1.246373 0.612961 29 0.000000
69.792733 -0.351161 1.245128 0.783235 30 0.000000
69.794734 -0.450832 1.244760 0.764134 31 0.000000
69.796735 -0.450502 1.244393 0.796577 32 0.000000
69.798736 -0.350173 1.244227 0.882554 33 0.000000
69.800737 -0.200504 1.243289 0.986991 34 0.000000
69.802738 -0.201163 1.241817 1.012430 35 0.000000
69.804739 -0.251820 1.240247 1.013406 36 0.000000
69.806740 -0.152474 1.238880 1.092908 37 0.000000
69.808741 0.096873 1.238015 1.253917 38 0.000000
69.810742 0.296221 1.237549 1.395415 39 0.000000
69.812743 0.395570 1.237284 1.490390 41 0.000000
69.814744 0.694918 1.237616 1.692820 42 0.000000
69.816745 1.044264 1.238645 1.928679 44 0.000000
69.818745 1.343607 1.240266 2.146903 47 0.000000
69.820746 1.093609 1.242457 2.097634 49 0.000000
69.822747 0.994268 1.245515 2.133815 51 0.000000
69.824748 1.394919 1.249365 2.429341 53 0.000000
69.826749 1.644904 1.252630 2.645130 56 0.000000
69.828750 1.744551 1.255550 2.783716 59 0.000000
69.830751 1.493865 1.257425 2.738113 61 0.000000
69.832752 1.392185 1.257485 2.750269 64 0.000000
69.834753 1.289846 1.256269 2.750737 67 0.000000
69.836754 0.686520 1.252246 2.474026 69 0.000000
69.838755 0.283533 1.247965 2.296289 72 0.000000
69.840756 -0.019116 1.243629 2.169526 74 0.000000
69.842757 -0.121096 1.240172 2.153249 76 0.000000
69.844758 -0.223071 1.236522 2.136378 78 0.000000
69.846759 -0.875036 1.231581 1.832934 80 0.000000
69.848760 -1.376992 1.225652 1.595934 82 0.000000
69.850761 -2.278934 1.217940 1.142412 83 0.000000
69.852762 -2.530532 1.210284 1.015901 84 0.000000
69.854763 -2.531786 1.203182 1.021380 85 0.000000
69.856764 -2.733028 1.195698 0.924310 86 0.000000
69.858765 -3.234254 1.187236 0.668705 86 0.000000
69.860766 -3.435136 1.178932 0.566092 87 0.000000
69.862767 -3.386003 1.170749 0.590916 87 0.000000
69.864768 -3.186856 1.162987 0.696158 88 0.000000
69.866769 -2.738028 1.155607 0.931251 89 0.000000
69.868770 -2.638858 1.148980 1.000243 90 0.000000
69.870771 -2.739345 1.142708 0.974113 91 0.000000
69.872772 -2.589492 1.137288 1.082835 92 0.000000
69.874773 -2.039301 1.133517 1.409358 94 0.000000
69.876844 -1.938774 1.130357 1.521445 95 0.000000
69.878845 -2.238241 1.126744 1.427016 97 0.000000
69.880846 -2.088692 1.121833 1.545209 98 0.000000
69.882847 -1.839465 1.116896 1.714086 100 0.000000
69.884899 -1.490232 1.112595 1.942796 102 0.000000
69.886900 -1.891320 1.107045 1.782552 104 0.000000
69.888900 -2.092397 1.101111 1.719477 105 0.000000
69.890901 -2.142804 1.096163 1.742677 107 0.000000
69.892902 -2.093202 1.091328 1.818026 109 0.000000
69.894903 -2.244252 1.085134 1.780458 111 0.000000
69.896904 -2.695620 1.077520 1.579529 112 0.000000
69.898905 -2.896643 1.070063 1.506303 114 0.000000
69.900906 -2.996663 1.064035 1.498819 115 0.000000
69.902907 -2.846343 1.058859 1.625970 117 0.000000
69.904908 -2.845683 1.054235 1.684729 118 0.000000
69.906909 -3.245345 1.048290 1.531030 120 0.000000
69.908910 -3.545655 1.040691 1.411352 121 0.000000
69.910911 -3.696282 1.032278 1.359235 123 0.000000
69.912912 -3.697225 1.023350 1.377675 124 0.000000
69.914913 -3.598152 1.014645 1.449185 126 0.000000
69.916914 -3.149066 1.006860 1.705727 127 0.000000
69.918915 -2.799968 0.999794 1.920265 129 0.000000
69.920916 -2.850527 0.993183 1.940312 131 0.000000
69.922917 -3.251404 0.985255 1.772801 133 0.000000
69.924918 -3.552265 0.976748 1.650271 135 0.000000
69.926919 -3.552452 0.969337 1.689765 136 0.000000
69.928920 -3.302627 0.962445 1.860175 138 0.000000
69.930921 -3.353119 0.954935 1.874955 140 0.000000
69.932922 -3.854258 0.945376 1.644592 142 0.000000
69.934923 -4.505377 0.934544 1.327178 143 0.000000
69.936924 -4.706477 0.923341 1.231706 144 0.000000
69.938925 -4.956567 0.913278 1.123760 145 0.000000
69.940926 -5.056638 0.903043 1.089712 146 0.000000
69.942927 -5.007023 0.892400 1.127011 148 0.000000
69.944927 -4.757720 0.881754 1.264624 149 0.000000
69.946928 -5.009057 0.869560 1.137045 150 0.000000
69.948929 -5.260703 0.856362 0.999804 151 0.000000
69.950930 -5.862655 0.841464 0.670921 152 0.000000
69.952931 -6.063919 0.827278 0.549985 152 0.000000
69.954932 -6.414498 0.813504 0.358977 153 0.000000
69.956933 -6.465052 0.799668 0.317804 153 0.000000
69.958934 -6.565582 0.785670 0.250451 153 0.000000
69.960935 -6.515758 0.772346 0.265427 153 0.000000
69.962936 -6.315251 0.760532 0.371221 154 0.000000
69.964937 -6.214725 0.748951 0.429731 154 0.000000
69.966938 -6.214508 0.736867 0.433408 155 0.000000
69.968939 -6.264930 0.723646 0.400713 155 0.000000
69.970940 -6.315000 0.710897 0.373235 155 0.000000
69.972941 -6.215377 0.697847 0.417882 156 0.000000
69.974942 -6.165072 0.686005 0.450227 156 0.000000
69.976943 -6.215077 0.673562 0.426647 157 0.000000
69.978944 -6.215060 0.661153 0.428659 157 0.000000
69.980945 -6.265351 0.648143 0.399718 157 0.000000
69.982946 -6.365620 0.634969 0.344345 158 0.000000
69.984947 -6.515535 0.622069 0.267059 158 0.000000
69.986948 -6.514768 0.610279 0.276359 158 0.000000
69.988949 -6.563980 0.598423 0.260150 159 0.000000
69.990950 -6.613831 0.585430 0.232356 159 0.000000
69.992951 -6.564651 0.570963 0.239444 159 0.000000
69.994952 -6.415776 0.556299 0.294470 159 0.000000
69.996953 -6.465886 0.543183 0.265542 160 0.000000
69.998954 -6.715972 0.529605 0.132036 160 0.000000
70.000955 -6.816364 0.515330 0.066411 160 0.000000
70.002956 -6.717392 0.500220 0.092119 160 0.000000
70.004956 -6.868393 0.484858 -0.009772 160 0.000000
70.006957 -7.169367 0.468932 -0.192277 160 0.000000
70.008958 -7.219983 0.453485 -0.244880 160 0.000000
70.010959 -7.420571 0.437682 -0.376130 159 0.000000
70.012960 -7.420802 0.422458 -0.401516 159 0.000000
70.014961 -7.420677 0.407813 -0.421070 158 0.000000
70.016962 -7.420526 0.393209 -0.440349 158 0.000000
70.018963 -7.670019 0.378684 -0.583833 157 0.000000
70.020964 -8.118825 0.364376 -0.824999 156 0.000000
70.022965 -7.867276 0.351147 -0.705424 156 0.000000
70.024966 -7.565046 0.339629 -0.543622 155 0.000000
70.026967 -7.262796 0.328746 -0.375709 155 0.000000
70.028968 -7.111189 0.317125 -0.290774 155 0.000000
70.030969 -7.209892 0.304804 -0.338285 154 0.000000
70.032970 -7.308903 0.291783 -0.393247 154 0.000000
70.034971 -7.407891 0.278602 -0.450136 153 0.000000
70.036972 -7.456526 0.265897 -0.477440 153 0.000000
70.038973 -7.405139 0.253330 -0.453720 152 0.000000
70.040974 -7.253401 0.241637 -0.371472 152 0.000000
70.042975 -7.101643 0.230279 -0.286264 152 0.000000
70.044976 -7.050196 0.218520 -0.255650 152 0.000000
70.046977 -6.948398 0.207533 -0.192583 151 0.000000
70.048978 -6.496584 0.197479 0.054354 151 0.000000
70.050979 -6.095413 0.187182 0.273062 152 0.000000
70.052980 -6.144885 0.175743 0.254540 152 0.000000
70.054981 -6.494336 0.163639 0.078862 152 0.000000
70.056982 -6.693765 0.151171 -0.025978 152 0.000000
70.058983 -6.493503 0.138602 0.067461 152 0.000000
70.060984 -6.092891 0.127403 0.274208 152 0.000000
70.062985 -5.892591 0.116100 0.379165 153 0.000000
70.064986 -5.742271 0.105129 0.461842 153 0.000000
70.066987 -5.591933 0.094488 0.547214 154 0.000000
70.068987 -5.391577 0.084282 0.661247 154 0.000000
70.070988 -5.341534 0.073664 0.695398 155 0.000000
70.072989 -5.741801 0.061741 0.490673 156 0.000000
70.074990 -5.891717 0.050088 0.413130 156 0.000000
70.076991 -6.341611 0.037570 0.176234 156 0.000000
70.078992 -6.492144 0.023715 0.074918 156 0.000000
70.080993 -6.942980 0.008464 -0.191266 156 0.000000
70.082994 -7.143460 -0.006608 -0.331258 156 0.000000
70.084995 -7.243583 -0.021302 -0.418079 155 0.000000
70.086996 -7.544010 -0.037090 -0.616801 155 0.000000
70.088997 -7.644409 -0.053034 -0.717897 154 0.000000
70.090998 -7.494781 -0.068635 -0.691392 153 0.000000
70.092999 -7.695125 -0.084592 -0.844294 152 0.000000
70.095000 -7.894781 -0.099831 -0.990554 151 0.000000
70.097001 -8.394079 -0.115487 -1.291711 150 0.000000
70.099002 -8.543349 -0.131398 -1.421311 149 0.000000
70.101003 -8.492591 -0.147163 -1.450373 147 0.000000
70.103004 -8.842135 -0.164116 -1.692426 146 0.000000
70.105005 -9.191649 -0.181719 -1.941933 144 0.000000
70.107006 -9.141793 -0.200245 -2.001968 142 0.000000
70.109007 -9.042235 -0.219056 -2.041008 140 0.000000
70.111008 -9.042314 -0.237279 -2.125003 137 0.000000
70.113009 -9.141041 -0.253504 -2.239387 135 0.000000
70.115010 -9.139740 -0.269681 -2.304328 133 0.000000
70.117011 -9.088412 -0.285711 -2.343845 131 0.000000
70.119012 -8.737716 -0.302067 -2.238030 128 0.000000
70.121013 -8.637323 -0.318713 -2.261358 126 0.000000
70.123014 -8.537232 -0.335647 -2.288842 124 0.000000
70.125015 -8.336452 -0.351063 -2.251911 122 0.000000
70.127016 -8.334985 -0.365360 -2.304600 119 0.000000
70.129017 -8.532502 -0.378404 -2.445403 117 0.000000
70.131018 -8.829996 -0.392006 -2.642934 114 0.000000
70.133018 -8.728126 -0.406428 -2.650225 111 0.000000
70.135019 -8.576563 -0.421052 -2.635841 109 0.000000
70.137020 -8.374644 -0.434697 -2.587694 106 0.000000
70.139021 -8.272373 -0.447563 -2.582814 104 0.000000
70.141022 -8.071070 -0.461599 -2.541351 101 0.000000
70.143023 -8.020073 -0.476029 -2.580235 99 0.000000
70.145024 -7.919711 -0.491290 -2.604008 96 0.000000
70.147025 -7.968993 -0.506071 -2.699074 93 0.000000
70.149026 -7.967920 -0.520272 -2.764457 90 0.000000
70.151027 -7.915501 -0.532186 -2.782594 88 0.000000
70.153028 -7.812072 -0.542252 -2.758065 85 0.000000
70.155029 -7.357305 -0.549239 -2.528394 82 0.000000
70.157030 -7.052858 -0.556135 -2.374306 80 0.000000
70.159031 -6.648401 -0.562205 -2.163290 78 0.000000
70.161032 -6.444924 -0.569459 -2.065965 76 0.000000
70.163033 -5.892097 -0.576661 -1.794807 74 0.000000
70.165034 -5.439259 -0.582940 -1.565774 72 0.000000
70.167035 -5.187072 -0.589769 -1.443951 71 0.000000
70.169036 -4.834874 -0.595877 -1.266287 70 0.000000
70.171037 -4.332997 -0.601502 -1.010349 69 0.000000
70.173038 -3.930782 -0.605772 -0.792101 68 0.000000
