52.972740 -5.412407 -1.365859 -5.241877 -125 -130.460396
52.974741 -4.559848 -1.370826 -5.012336 -130 -135.472732
52.976742 -3.756622 -1.373099 -4.781963 -135 -140.254695
52.978743 -3.402068 -1.372505 -4.748674 -140 -145.003369
52.980744 -2.497849 -1.370648 -4.429318 -145 -149.432687
52.982745 -1.744630 -1.368907 -4.188022 -149 -153.620710
52.984746 -1.593402 -1.370100 -4.278420 -153 -157.899130
52.986747 -1.242505 -1.371127 -4.268685 -157 -162.167815
52.988748 -0.840944 -1.370274 -4.216150 -162 -166.383965
52.990748 -0.538061 -1.366665 -4.186642 -166 -170.570607
52.992749 0.164812 -1.361664 -3.944607 -170 -174.515214
52.994750 0.716682 -1.357191 -3.784637 -174 -178.299851
52.996751 1.217549 -1.353347 -3.657719 -178 -181.957569
52.998752 1.168409 -1.349611 -3.808146 -181 -185.765715
53.000753 1.069594 -1.345544 -3.981343 -185 -189.747058
53.002754 0.821766 -1.340369 -4.219185 -189 -193.966243
53.004755 0.924592 -1.333928 -4.270239 -193 -198.236482
53.006756 1.278067 -1.325722 -4.179526 -198 -202.416007
53.008757 2.331524 -1.315438 -3.719209 -202 -206.135217
53.010758 2.883968 -1.305696 -3.515966 -206 -209.651182
53.012759 3.036063 -1.296215 -3.516652 -209 -213.167834
53.014760 3.538471 -1.285221 -3.328160 -213 -216.495994
53.016761 4.091852 -1.271539 -3.088406 -216 -219.584400
53.018762 4.795537 -1.255953 -2.755542 -219 -222.339943
53.020763 5.448531 -1.240185 -2.447254 -222 -224.787197
53.022764 5.750172 -1.226012 -2.331631 -224 -227.118828
53.024765 6.400793 -1.212195 -2.046096 -227 -229.164924
53.026766 6.400065 -1.200571 -2.109166 -229 -231.274091
53.028767 6.249980 -1.188204 -2.240453 -231 -233.514543
53.030768 6.250866 -1.174254 -2.281404 -233 -235.795947
53.032769 6.453384 -1.157250 -2.191935 -235 -237.987882
53.034770 7.206531 -1.137715 -1.802769 -237 -239.790651
53.036771 7.859310 -1.117471 -1.457598 -239 -241.248249
53.038772 8.060730 -1.099034 -1.357065 -241 -242.605313
53.040773 8.310793 -1.082302 -1.250124 -242 -243.855437
53.042774 8.060827 -1.066116 -1.399502 -243 -245.254939
53.044775 7.860835 -1.050375 -1.529166 -245 -246.784105
53.046776 7.710815 -1.034978 -1.638090 -246 -248.422195
53.048777 7.760768 -1.019524 -1.647257 -248 -250.069453
53.050778 7.760695 -1.004114 -1.682647 -250 -251.752100
53.052778 7.711257 -0.987778 -1.734118 -251 -253.486218
53.054779 7.761129 -0.972457 -1.746912 -253 -255.233130
53.056780 7.910642 -0.957418 -1.713431 -255 -256.946561
53.058781 7.810792 -0.941545 -1.796985 -256 -258.743547
53.060782 7.761907 -0.924201 -1.841021 -258 -260.584568
53.062783 7.713655 -0.905926 -1.876095 -260 -262.460662
53.064784 7.614709 -0.888976 -1.950404 -262 -264.411066
53.066785 7.463748 -0.875603 -2.087111 -264 -266.498177
53.068786 7.012103 -0.864244 -2.394915 -266 -268.893092
53.070787 6.960770 -0.852482 -2.499114 -268 -271.392206
53.072788 7.110740 -0.838302 -2.479051 -271 -273.871257
53.074789 7.261016 -0.823324 -2.451406 -273 -276.322663
53.076790 7.161267 -0.808588 -2.551717 -276 -278.874380
53.078791 6.861162 -0.795029 -2.764499 -278 -281.638879
53.080792 6.711034 -0.781809 -2.906163 -281 -284.545042
53.082793 6.761875 -0.766910 -2.931041 -284 -287.476083
53.084794 7.063021 -0.750915 -2.820254 -287 -290.296338
53.086795 7.214138 -0.734664 -2.782353 -290 -293.078691
53.088796 7.264565 -0.719433 -2.805418 -293 -295.884109
53.090797 7.664964 -0.703447 -2.646332 -295 -298.530441
53.092798 8.116989 -0.683915 -2.426348 -298 -300.956789
53.094799 9.320630 -0.659346 -1.780548 -300 -302.737337
53.096800 10.324887 -0.631768 -1.204660 -302 -303.941997
53.098801 10.579426 -0.603221 -0.994246 -303 -304.936243
53.100802 11.182589 -0.575703 -0.620086 -304 -305.556329
53.102803 11.984710 -0.548276 -0.147604 -305 -305.703932
53.104804 12.284465 -0.524092 0.041036 -305 -305.662896
53.106805 12.033849 -0.501014 -0.056774 -305 -305.719670
53.108806 11.733524 -0.478062 -0.180890 -305 -305.900560
53.110807 11.934814 -0.452085 -0.024110 -305 -305.924670
53.112808 12.687379 -0.422529 0.443956 -305 -305.480714
53.114809 13.090884 -0.390638 0.760725 -305 -304.719988
53.116809 13.742677 -0.360238 1.186723 -304 -303.533265
53.118810 13.843093 -0.331861 1.316637 -303 -302.216628
53.120811 13.840814 -0.307870 1.351291 -302 -300.865337
53.122812 13.588163 -0.284989 1.249634 -300 -299.615704
53.124813 12.885806 -0.263036 0.913834 -299 -298.701870
53.126814 12.484073 -0.240870 0.730475 -298 -297.971395
53.128815 11.982305 -0.219768 0.486488 -297 -297.484907
53.130816 12.030499 -0.198630 0.517894 -297 -296.967013
53.132817 12.128326 -0.177893 0.570159 -296 -296.396854
53.134818 11.875456 -0.158795 0.430776 -296 -295.966078
53.136819 11.322554 -0.140854 0.129911 -295 -295.836167
53.138820 9.969957 -0.125125 -0.592796 -295 -296.428963
53.140821 8.917668 -0.111002 -1.181276 -296 -297.610239
53.142822 8.715685 -0.096783 -1.343505 -297 -298.953744
53.144823 8.263680 -0.083507 -1.639997 -298 -300.593741
53.146824 8.361651 -0.070073 -1.659734 -300 -302.253475
53.148825 8.460591 -0.054866 -1.661058 -302 -303.914533
53.150826 8.510166 -0.038528 -1.675527 -303 -305.590059
53.152827 8.410044 -0.021898 -1.761682 -305 -307.351741
53.154828 8.710222 -0.004179 -1.636525 -307 -308.988266
53.156829 9.110699 0.014827 -1.448067 -308 -310.436334
53.158830 9.062136 0.035295 -1.469200 -310 -311.905534
53.160831 8.964530 0.057124 -1.500924 -311 -313.406458
53.162832 9.417546 0.080870 -1.237810 -313 -314.644268
53.164833 9.820850 0.105892 -0.986428 -314 -315.630696
53.166834 10.874108 0.132945 -0.389365 -315 -316.020061
53.168835 11.775330 0.158494 0.117060 -316 -315.903001
53.170836 11.923862 0.179968 0.206829 -315 -315.696172
53.172837 11.772026 0.200541 0.137870 -315 -315.558301
53.174838 11.721148 0.222566 0.134402 -315 -315.423899
53.176839 11.922214 0.248156 0.293048 -315 -315.130851
53.178839 12.674226 0.276774 0.758072 -315 -314.372779
53.180840 12.977179 0.307542 1.020512 -314 -313.352267
53.182841 13.679085 0.338010 1.480008 -313 -311.872259
53.184842 14.279943 0.367979 1.884580 -311 -309.987678
53.186843 14.527772 0.393521 2.068991 -309 -307.918688
53.188844 14.624896 0.418110 2.169157 -307 -305.749530
53.190845 14.422308 0.442764 2.120768 -305 -303.628762
53.192846 14.320670 0.468757 2.136934 -303 -301.491828
53.194847 14.118987 0.494275 2.099019 -301 -299.392809
53.196848 13.816600 0.518043 1.993970 -299 -297.398839
53.198849 13.063513 0.539166 1.637860 -297 -295.760979
53.200850 12.660061 0.558887 1.443298 -295 -294.317680
53.202851 12.506574 0.578247 1.370870 -294 -292.946810
53.204852 12.002726 0.596009 1.108072 -292 -291.838738
53.206853 11.398848 0.612517 0.783514 -291 -291.055224
53.208854 11.145935 0.630085 0.645867 -291 -290.409357
53.210855 10.843323 0.647538 0.483047 -290 -289.926310
53.212856 10.740682 0.664737 0.418523 -289 -289.507787
53.214857 10.387681 0.680646 0.216789 -289 -289.290998
53.216858 10.134984 0.696543 0.065975 -289 -289.225023
53.218859 9.982921 0.713167 -0.026354 -289 -289.251378
53.220860 9.981161 0.730278 -0.037743 -289 -289.289121
53.222861 10.329369 0.748035 0.133256 -289 -289.155865
53.224862 10.477877 0.766577 0.213198 -289 -288.942667
53.226863 10.426683 0.785500 0.198094 -288 -288.744574
53.228864 10.125789 0.804308 0.057968 -288 -288.686605
53.230865 9.925523 0.823738 -0.024613 -288 -288.711218
53.232866 9.725225 0.842713 -0.110728 -288 -288.821946
53.234867 9.876215 0.864085 0.003815 -288 -288.818131
53.236868 10.426836 0.885958 0.324247 -288 -288.493884
53.238869 11.026756 0.907893 0.671018 -288 -287.822866
53.240869 11.275646 0.928639 0.831580 -287 -286.991286
53.242870 11.624498 0.950034 1.049649 -286 -285.941637
53.244871 11.423644 0.971506 0.994769 -285 -284.946868
53.246872 11.273415 0.993691 0.973499 -284 -283.973369
53.248873 11.473477 1.016751 1.137289 -283 -282.836080
53.250874 11.874159 1.041620 1.420672 -282 -281.415409
53.252875 11.823807 1.064706 1.461925 -281 -279.953484
53.254876 11.872422 1.086213 1.538093 -279 -278.415391
53.256877 11.920670 1.107219 1.610308 -278 -276.805083
53.258878 12.369871 1.130673 1.908747 -276 -274.896336
53.260879 12.569031 1.154458 2.086760 -274 -272.809576
53.262880 12.467820 1.177438 2.107825 -272 -270.701751
53.264881 12.265909 1.198876 2.064435 -270 -268.637316
53.266882 12.463629 1.220111 2.220162 -268 -266.417154
53.268883 12.661973 1.242756 2.391648 -266 -264.025506
53.270884 12.610277 1.265234 2.437810 -264 -261.587696
53.272885 12.558213 1.287008 2.478123 -261 -259.109573
53.274886 12.455781 1.307979 2.486619 -259 -256.622954
53.276887 12.503642 1.329524 2.577406 -256 -254.045548
53.278888 12.602128 1.352279 2.707031 -254 -251.338516
53.280889 12.550904 1.375405 2.766951 -251 -248.571566
53.282890 12.149311 1.397127 2.639107 -248 -245.932459
53.284891 11.797351 1.417549 2.524544 -245 -243.407915
53.286892 11.545357 1.437410 2.455843 -243 -240.952072
53.288893 11.892997 1.457373 2.689461 -240 -238.262611
53.290894 12.040602 1.477574 2.826958 -238 -235.435653
53.292895 12.238501 1.498649 2.999880 -235 -232.435773
53.294896 12.336364 1.519861 3.125684 -232 -229.310089
53.296897 12.434520 1.541746 3.259924 -229 -226.050165
53.298898 11.782971 1.562806 3.012637 -226 -223.037529
53.300899 11.482048 1.584281 2.946388 -223 -220.091140
53.302900 11.131088 1.604995 2.849110 -220 -217.242030
53.304900 11.030093 1.625439 2.875773 -217 -214.366257
53.306901 11.178401 1.645057 3.020398 -214 -211.345859
53.308902 11.226675 1.664717 3.117050 -211 -208.228809
53.310903 11.474915 1.684817 3.319731 -208 -204.909078
53.312904 11.473119 1.704857 3.398453 -204 -201.510625
53.314905 11.320959 1.723999 3.394696 -201 -198.115929
53.316906 11.117775 1.741072 3.346412 -198 -194.769517
53.318907 10.763902 1.756317 3.206200 -194 -191.563317
53.320908 10.959671 1.771372 3.340623 -191 -188.222694
53.322909 10.905745 1.786814 3.355787 -188 -184.866907
53.324910 10.551793 1.801507 3.215174 -184 -181.651733
53.326911 9.798150 1.815192 2.866372 -181 -178.785361
53.328912 9.444483 1.828132 2.711866 -178 -176.073495
53.330913 8.991127 1.840669 2.505230 -176 -173.568265
53.332914 8.737419 1.852127 2.389400 -173 -171.178865
53.334915 7.883694 1.861849 1.957977 -171 -169.220888
53.336916 7.280285 1.870877 1.646549 -169 -167.574339
53.338917 7.027852 1.880987 1.523212 -167 -166.051126
53.340918 6.525734 1.890603 1.271894 -166 -164.779232
53.342919 6.073601 1.899290 1.038078 -164 -163.741154
53.344920 5.921454 1.907649 0.952785 -163 -162.788369
53.346921 5.819292 1.915781 0.892029 -162 -161.896339
53.348922 5.517448 1.923824 0.732376 -161 -161.163963
53.350923 5.315260 1.930905 0.614755 -161 -160.549209
53.352924 4.962731 1.936725 0.411202 -160 -160.138007
53.354925 4.960191 1.942524 0.384277 -160 -159.753730
53.356926 4.907312 1.947665 0.327450 -159 -159.426280
53.358927 5.204422 1.953383 0.453266 -159 -158.973014
53.360928 5.351853 1.959917 0.514264 -158 -158.458750
53.362929 5.499602 1.967264 0.585436 -158 -157.873314
53.364930 5.448330 1.976099 0.573862 -157 -157.299452
53.366931 5.296712 1.984070 0.505370 -157 -156.794082
53.368931 5.295412 1.992547 0.519037 -156 -156.275045
53.370932 5.844425 2.002638 0.825877 -156 -155.449168
53.372933 6.244080 2.014572 1.078386 -155 -154.370782
53.374934 6.393714 2.026771 1.210464 -154 -153.160318
53.376935 6.242997 2.038098 1.185581 -153 -151.974738
53.378936 5.991931 2.048355 1.101767 -151 -150.872970
53.380937 6.491175 2.060117 1.410099 -150 -149.462872
53.382938 6.790068 2.071905 1.620475 -149 -147.842397
53.384939 7.388939 2.084854 1.994422 -147 -145.847974
53.386940 7.787785 2.098564 2.277926 -145 -143.570048
53.388941 7.936938 2.113069 2.446523 -143 -141.123525
53.390942 7.986396 2.128169 2.573211 -141 -138.550314
53.392943 7.835498 2.142389 2.592908 -138 -135.957405
53.394944 7.484577 2.155868 2.507189 -135 -133.450216
53.396945 7.733962 2.170344 2.733594 -133 -130.716623
53.398946 7.933321 2.185177 2.940563 -130 -127.776060
53.400947 8.331992 2.199690 3.246004 -127 -124.530056
53.402948 8.430307 2.213821 3.399474 -124 -121.130582
53.404949 8.327607 2.226098 3.435914 -121 -117.694668
53.406950 8.224886 2.238135 3.471978 -117 -114.222690
53.408951 7.821486 2.248260 3.340616 -114 -110.882074
53.410952 7.718398 2.258687 3.364471 -110 -107.517603
53.412953 7.515293 2.268680 3.336010 -107 -104.181592
53.414954 7.312171 2.278240 3.305248 -104 -100.876344
53.416955 6.859035 2.286868 3.142212 -100 -97.734133
53.418956 6.856214 2.296004 3.211448 -97 -94.522685
53.420957 7.004037 2.306482 3.371481 -94 -91.151204
53.422958 7.002503 2.318001 3.469294 -91 -87.681910
53.424959 6.900619 2.328748 3.511261 -87 -84.170649
53.426960 6.898055 2.338386 3.593855 -84 -80.576794
53.428960 7.045475 2.348284 3.756101 -80 -76.820693
53.430961 6.892878 2.357856 3.767137 -76 -73.053556
53.432962 6.690265 2.366998 3.750915 -73 -69.302641
53.434963 6.287637 2.375310 3.628456 -69 -65.674185
53.436964 6.034997 2.383095 3.577776 -65 -62.096409
53.438965 5.632344 2.390055 3.445895 -62 -58.650514
53.440966 5.229350 2.395654 3.302297 -58 -55.348217
53.442967 5.125686 2.399958 3.297465 -55 -52.050752
53.444968 4.872676 2.404818 3.225577 -52 -48.825175
53.446969 4.969988 2.410395 3.338076 -48 -45.487100
53.448970 4.967290 2.415951 3.402414 -45 -42.084686
53.450971 4.564584 2.420688 3.260610 -42 -38.824075
53.452972 4.262201 2.425345 3.170221 -38 -35.653854
53.454973 3.809812 2.429086 2.997719 -35 -32.656135
53.456974 4.107745 2.433948 3.213631 -32 -29.442504
53.458975 4.105670 2.438792 3.281407 -29 -26.161098
53.460976 3.852927 2.442045 3.209981 -26 -22.951117
53.462977 3.399850 2.443848 3.025929 -22 -19.925188
53.464978 3.397430 2.446715 3.079879 -19 -16.845309
53.466979 3.495335 2.450305 3.193264 -16 -13.652045
53.468980 3.543234 2.453981 3.284535 -13 -10.367510
53.470981 3.640796 2.457305 3.399147 -10 -6.968363
53.472982 3.638352 2.460614 3.465639 -6 -3.502724
53.474983 3.536563 2.464784 3.493097 -3 -0.009627
53.476984 3.184769 2.468241 3.390438 0 3.380811
53.478985 3.082638 2.470948 3.407128 3 6.787939
53.480986 3.029842 2.472468 3.438635 6 10.226574
53.482987 2.776385 2.472406 3.355990 10 13.582564
53.484988 2.273259 2.471876 3.145842 13 16.728406
53.486989 2.071125 2.472554 3.100268 16 19.828675
53.488990 1.669653 2.473502 2.959721 19 22.788395
53.490991 1.718509 2.475082 3.052641 22 25.841036
53.492991 1.816701 2.475779 3.163345 25 29.004381
53.494992 1.764562 2.475835 3.194480 29 32.198861
53.496993 1.712093 2.475249 3.221005 32 35.419866
53.498994 1.510947 2.476410 3.192629 35 38.612496
53.500995 1.460129 2.478003 3.245695 38 41.858191
53.502996 1.509309 2.479690 3.351649 41 45.209840
53.504997 1.608155 2.481033 3.480945 45 48.690785
53.506998 1.556007 2.480658 3.519506 48 52.210291
53.508999 1.603861 2.480379 3.610972 52 55.821263
53.511000 1.451715 2.479798 3.601341 55 59.422604
53.513001 1.450561 2.480826 3.685221 59 63.107825
53.515002 1.399736 2.482286 3.750507 63 66.858332
53.517003 1.548908 2.484040 3.920636 66 70.778968
53.519004 1.648077 2.485987 4.069595 70 74.848563
53.521005 1.647242 2.487927 4.170377 74 79.018940
53.523006 1.346405 2.489261 4.116992 79 83.135931
53.525007 0.994906 2.488817 4.022370 83 87.158301
53.527008 0.143080 2.486137 3.657104 87 90.815405
53.529009 -0.110391 2.480277 3.561066 90 94.376471
53.531010 -0.115173 2.472278 3.569836 94 97.946307
53.533011 -0.419939 2.463694 3.424597 97 101.370903
53.535012 -0.724360 2.455062 3.280890 101 104.651793
53.537013 -1.278434 2.445886 3.008727 104 107.660520
53.539014 -1.932159 2.435967 2.681121 107 110.341641
53.541015 -2.384545 2.427320 2.468688 110 112.810328
53.543016 -3.036253 2.418470 2.156344 112 114.966673
53.545017 -3.237945 2.409242 2.067000 114 117.033672
53.547018 -3.389950 2.399200 1.996116 117 119.029788
53.549019 -3.791607 2.388921 1.799784 119 120.829573
53.551020 -4.392253 2.379083 1.510093 120 122.339666
53.553021 -4.442221 2.370247 1.507472 122 123.847138
53.555022 -4.242174 2.361834 1.635807 123 125.482945
53.557022 -4.143104 2.352037 1.701446 125 127.184390
53.559023 -4.144678 2.341187 1.707976 127 128.892366
53.561024 -3.996234 2.330663 1.794454 128 130.686820
53.563025 -3.796781 2.322177 1.928477 130 132.615298
53.565026 -3.546984 2.314750 2.099917 132 134.715214
53.567027 -3.647173 2.307144 2.096214 134 136.811429
53.569028 -3.696689 2.300534 2.129441 136 138.940870
53.571029 -3.546193 2.294243 2.267479 138 141.208348
53.573030 -3.446348 2.287095 2.373232 141 143.581581
53.575031 -3.397152 2.278992 2.445706 143 146.027286
53.577032 -3.647940 2.270411 2.364994 146 148.392281
53.579033 -3.648714 2.261854 2.411086 148 150.803367
53.581034 -3.299804 2.253479 2.635412 150 153.438779
53.583035 -3.100881 2.245526 2.790497 153 156.229276
53.585036 -3.352273 2.236556 2.711797 156 158.941073
53.587037 -3.803318 2.227248 2.531408 158 161.472481
53.589038 -3.904346 2.217765 2.525775 161 163.998257
53.591039 -4.105357 2.207907 2.467898 163 166.466154
53.593040 -4.306681 2.197139 2.402233 166 168.868387
53.595041 -4.358316 2.185762 2.406781 168 171.275168
53.597042 -4.309602 2.175050 2.469606 171 173.744774
53.599043 -4.760867 2.163468 2.275170 173 176.019945
53.601044 -5.011781 2.151955 2.183009 176 178.202954
53.603045 -5.163005 2.139635 2.134032 178 180.336986
53.605046 -4.914869 2.126773 2.280686 180 182.617672
53.607047 -4.917041 2.113405 2.298512 182 184.916184
53.609048 -5.219188 2.099473 2.162052 184 187.078236
53.611049 -5.720650 2.085652 1.928387 187 189.006623
53.613050 -6.021095 2.072880 1.807038 189 190.813661
53.615051 -6.771186 2.059183 1.452928 190 192.266589
53.617051 -7.070922 2.045471 1.325045 192 193.591634
53.619052 -6.870634 2.032190 1.452828 193 195.044462
53.621053 -6.270656 2.019607 1.788688 195 196.833150
53.623054 -6.021318 2.006483 1.945064 196 198.778214
53.625055 -6.172287 1.992559 1.894503 198 200.672717
53.627056 -6.474221 1.976462 1.747943 200 202.420660
53.629057 -6.626127 1.960107 1.675008 202 204.095667
53.631058 -6.927673 1.943733 1.528232 204 205.623899
53.633059 -6.878861 1.928039 1.564586 205 207.188486
53.635060 -6.730352 1.912149 1.649968 207 208.838454
53.637061 -6.681486 1.896937 1.693435 208 210.531889
53.639062 -6.782923 1.881030 1.655896 210 212.187785
53.641063 -7.234662 1.863729 1.430363 212 213.618148
53.643064 -7.686039 1.846113 1.202921 213 214.821069
53.645065 -7.887054 1.828681 1.103556 214 215.924625
53.647066 -8.488368 1.809562 0.788200 215 216.712825
53.649067 -8.890307 1.788623 0.555331 216 217.268157
53.651068 -8.841550 1.768912 0.561086 217 217.829242
53.653069 -8.742429 1.749991 0.600889 217 218.430131
53.655070 -8.592945 1.731957 0.675705 218 219.105836
53.657071 -8.244422 1.713061 0.842348 219 219.948184
53.659072 -8.296196 1.693578 0.803896 219 220.752080
53.661073 -8.397276 1.675021 0.750950 220 221.503030
53.663074 -8.247004 1.658961 0.849536 221 222.352566
53.665075 -7.646045 1.645219 1.197504 222 223.550070
53.667076 -7.344072 1.633728 1.419342 223 224.969412
53.669077 -6.992081 1.622971 1.674369 224 226.643781
53.671078 -6.990732 1.611174 1.744486 226 228.388267
53.673079 -6.990023 1.598339 1.804696 228 230.192963
53.675080 -6.689293 1.586139 2.022060 230 232.215023
53.677081 -6.538873 1.573738 2.163012 232 234.378035
53.679082 -6.488761 1.560935 2.250540 234 236.628575
53.681082 -6.788627 1.547576 2.158157 236 238.786732
53.683083 -7.039459 1.532138 2.070307 238 240.857039
53.685084 -7.140924 1.515470 2.045514 240 242.902553
53.687085 -7.042691 1.498507 2.118306 242 245.020859
53.689086 -7.143768 1.482463 2.101277 245 247.122136
53.691087 -7.244486 1.466800 2.088862 247 249.210997
53.693088 -7.344517 1.452053 2.086571 249 251.297568
53.695089 -7.244853 1.437011 2.181760 251 253.479329
53.697090 -7.195163 1.422110 2.253950 253 255.733279
53.699091 -7.345447 1.406951 2.224127 255 257.957406
53.701092 -7.896363 1.389662 1.973230 257 259.930637
53.703093 -8.497246 1.371224 1.686358 259 261.616994
53.705094 -8.748758 1.351262 1.559437 261 263.176431
53.707095 -9.000234 1.330856 1.428545 263 264.604976
53.709096 -9.201013 1.311178 1.330740 264 265.935717
53.711097 -9.501428 1.291492 1.183466 265 267.119183
53.713098 -10.102136 1.270127 0.869653 267 267.988836
53.715099 -10.403137 1.247685 0.695309 267 268.684145
53.717100 -10.503768 1.225642 0.625494 268 269.309639
53.719101 -10.654361 1.203360 0.528652 269 269.838291
53.721102 -10.605905 1.179629 0.517160 269 270.355450
53.723103 -10.608069 1.154888 0.470558 270 270.826008
53.725104 -10.759859 1.130449 0.352448 270 271.178456
53.727105 -10.759957 1.108760 0.337933 271 271.516389
53.729106 -10.559027 1.089142 0.444875 271 271.961264
53.731107 -10.007074 1.072289 0.755201 271 272.716465
53.733108 -9.705424 1.055550 0.941704 272 273.658169
53.735109 -9.404076 1.038922 1.129356 273 274.787525
53.737110 -9.403359 1.021269 1.156609 274 275.944134
53.739111 -9.703932 1.000922 1.006411 275 276.950546
53.741112 -9.854798 0.979795 0.923387 276 277.873933
53.743113 -9.955958 0.957989 0.858530 277 278.732463
53.745113 -10.107080 0.935953 0.766368 278 279.498831
53.747114 -10.257833 0.914204 0.677420 279 280.176251
53.749115 -10.357558 0.893925 0.628727 280 280.804978
53.751116 -10.606917 0.873742 0.506189 280 281.311167
53.753117 -10.505910 0.854354 0.566772 281 281.877940
53.755118 -10.005203 0.835483 0.832353 281 282.710293
53.757119 -9.504464 0.817664 1.108428 282 283.818721
53.759120 -9.454025 0.799460 1.155437 283 284.974158
53.761121 -9.803883 0.780072 0.990384 284 285.964542
53.763122 -10.153707 0.760041 0.818811 285 286.783353
53.765123 -10.104156 0.739093 0.837628 286 287.620981
53.767124 -10.004239 0.718940 0.889427 287 288.510409
53.769125 -10.303627 0.699317 0.746724 288 289.257133
53.771126 -10.252980 0.679851 0.780413 289 290.037546
53.773127 -10.102630 0.660204 0.861932 290 290.899477
53.775128 -10.004227 0.637592 0.887603 290 291.787081
53.777129 -10.056445 0.613866 0.826589 291 292.613670
53.779130 -10.258291 0.590341 0.692495 292 293.306164
53.781131 -10.358776 0.568826 0.628891 293 293.935055
53.783132 -10.358894 0.547907 0.621124 293 294.556180
53.785133 -10.508975 0.526747 0.535640 294 295.091820
53.787134 -10.759678 0.504074 0.384365 295 295.476185
53.789135 -11.210011 0.481103 0.129916 295 295.606101
53.791136 -11.459973 0.458233 -0.023724 295 295.582377
53.793137 -11.659895 0.435029 -0.156106 295 295.426271
53.795138 -12.010105 0.410655 -0.375766 295 295.050506
53.797139 -12.061263 0.384639 -0.462776 295 294.587730
53.799140 -12.012047 0.359331 -0.493004 294 294.094726
53.801141 -12.262455 0.334130 -0.672470 294 293.422256
53.803142 -12.462490 0.309137 -0.825193 293 292.597063
53.805143 -12.362481 0.284413 -0.825739 292 291.771325
53.807143 -12.012101 0.261006 -0.688591 291 291.082734
53.809144 -11.811351 0.238590 -0.616838 291 290.465896
53.811145 -11.710232 0.216974 -0.587492 290 289.878404
53.813146 -11.509407 0.195284 -0.509656 289 289.368748
53.815147 -11.658874 0.172821 -0.615337 289 288.753412
53.817148 -12.057971 0.150160 -0.848461 288 287.904951
53.819149 -12.107028 0.127465 -0.907586 287 286.997364
53.821150 -11.605717 0.106370 -0.676225 286 286.321139
53.823151 -11.153712 0.087308 -0.449898 286 285.871241
53.825152 -11.101674 0.068404 -0.422712 285 285.448529
53.827153 -10.949603 0.049857 -0.342695 285 285.105834
53.829154 -10.798491 0.030054 -0.276473 285 284.829361
53.831155 -10.747676 0.009873 -0.264975 284 284.564386
53.833156 -10.546826 -0.009851 -0.174691 284 284.389695
53.835157 -10.395942 -0.029218 -0.106648 284 284.283047
53.837158 -10.345355 -0.048966 -0.093401 284 284.189646
53.839159 -10.494734 -0.068957 -0.183422 284 284.006224
53.841160 -10.493748 -0.088353 -0.193198 284 283.813026
53.843161 -10.392728 -0.107493 -0.151294 283 283.661732
53.845162 -10.441676 -0.126678 -0.185727 283 283.476006
53.847163 -10.590919 -0.146642 -0.279040 283 283.196966
53.849164 -11.090457 -0.168083 -0.563219 283 282.633746
53.851165 -11.189957 -0.189662 -0.649736 282 281.984011
53.853166 -11.189419 -0.211179 -0.686608 281 281.297403
53.855167 -11.239175 -0.233272 -0.755385 281 280.542018
53.857168 -11.289552 -0.256475 -0.836605 280 279.705414
53.859169 -11.190219 -0.279950 -0.846742 279 278.858672
53.861170 -11.240846 -0.303460 -0.933273 278 277.925398
53.863171 -11.340771 -0.326032 -1.036150 277 276.889248
53.865172 -11.340658 -0.348540 -1.089471 276 275.799777
53.867173 -11.340175 -0.370448 -1.137724 275 274.662054
53.869173 -11.539324 -0.392145 -1.284894 274 273.377159
53.871174 -11.738434 -0.414189 -1.436595 273 271.940565
53.873175 -11.837506 -0.436369 -1.540805 271 270.399760
53.875176 -11.886540 -0.458584 -1.621541 270 268.778218
53.877177 -12.285204 -0.480997 -1.880271 268 266.897947
53.879178 -12.283499 -0.502807 -1.934019 266 264.963928
53.881179 -12.232086 -0.524990 -1.967877 264 262.996051
53.883180 -11.930966 -0.547045 -1.876869 262 261.119182
53.885181 -11.879808 -0.568936 -1.910476 261 259.208706
53.887182 -11.928613 -0.590863 -1.995713 259 257.212993
53.889183 -11.927709 -0.613263 -2.062128 257 255.150865
53.891184 -11.927096 -0.636135 -2.134732 255 253.016133
53.893185 -11.726445 -0.658542 -2.104009 253 250.912124
53.895186 -11.675095 -0.679711 -2.136918 250 248.775206
53.897187 -11.773708 -0.701018 -2.247552 248 246.527654
53.899188 -12.022613 -0.723298 -2.444447 246 244.083207
53.901189 -12.121150 -0.745175 -2.563542 244 241.519665
53.903190 -12.118988 -0.765915 -2.622332 241 238.897333
53.905191 -11.966461 -0.785757 -2.598387 238 236.298946
53.907192 -11.864561 -0.806411 -2.609333 236 233.689613
53.909193 -11.812955 -0.827441 -2.650639 233 231.038974
53.911194 -11.711642 -0.848745 -2.671318 231 228.367656
53.913195 -11.560294 -0.869687 -2.664852 228 225.702804
53.915196 -11.258250 -0.888896 -2.567213 225 223.135591
53.917197 -11.205843 -0.907410 -2.588966 223 220.546625
53.919198 -11.052415 -0.923959 -2.542081 220 218.004544
53.921199 -10.897968 -0.938544 -2.476605 218 215.527939
53.923200 -10.743166 -0.952244 -2.403649 215 213.124290
53.925201 -10.088342 -0.964598 -2.068804 213 211.055486
53.927202 -9.083831 -0.975450 -1.545668 211 209.509818
53.929203 -8.477983 -0.982917 -1.189607 209 208.320211
53.931204 -7.121465 -0.986584 -0.421804 208 207.898407
